lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
-0.138	0.862	0	0	-0	1	-0	-0	-0	1.0133116	0.87347459	-0.00011396171	3.8540286e-07	-2.5637655e-05	6.8116868e-07	4.5257169e-05	-3.4158766e-06	-1.7354582e-05	-3.407425e-06	4.9181681e-07	2.2737576e-05	1.3709142e-05	-0.00011395133	-0.0001134832	-0.0041251431
-0.14	0.86	0	0	-0	1	-0	-0	-0	1.0132692	0.87141155	-0.00011400557	3.8047477e-07	-2.5721128e-05	6.7827988e-07	4.529623e-05	-3.4299563e-06	-1.7400885e-05	-3.4194346e-06	4.9555204e-07	2.2737931e-05	1.3936148e-05	-0.00011399505	-0.00011352337	-0.0041548864
-0.142	0.858	0	0	-0	1	-0	-0	-0	1.0132266	0.86934844	-0.00011404904	3.7561398e-07	-2.5802196e-05	6.7540797e-07	4.5334889e-05	-3.4438622e-06	-1.7445343e-05	-3.4312602e-06	4.9927152e-07	2.2738292e-05	1.4163235e-05	-0.00011403837	-0.00011356324	-0.0041838081
-0.144	0.856	0	0	-0	1	-0	-0	-0	1.0131837	0.86728528	-0.00011409212	3.7081834e-07	-2.5880947e-05	6.7255194e-07	4.5373157e-05	-3.4575962e-06	-1.7488029e-05	-3.4429042e-06	5.0297566e-07	2.2738663e-05	1.4390401e-05	-0.0001140813	-0.00011360282	-0.0042119271
-0.146	0.854	0	0	-0	1	-0	-0	-0	1.0131406	0.86522207	-0.00011413485	3.6608579e-07	-2.5957467e-05	6.6971078e-07	4.5411049e-05	-3.4711602e-06	-1.7529018e-05	-3.454369e-06	5.0666487e-07	2.2739045e-05	1.4617647e-05	-0.00011412389	-0.00011364213	-0.0042392613
-0.148	0.852	0	0	-0	1	-0	-0	-0	1.0130972	0.86315882	-0.00011417724	3.6141435e-07	-2.6031838e-05	6.6688355e-07	4.5448574e-05	-3.484556e-06	-1.7568377e-05	-3.4656565e-06	5.1033953e-07	2.2739442e-05	1.484497e-05	-0.00011416613	-0.00011368119	-0.0042658281
-0.15	0.85	0	0	-0	1	-0	-0	-0	1.0130535	0.86109551	-0.00011421931	3.5680213e-07	-2.6104138e-05	6.6406932e-07	4.5485744e-05	-3.4977853e-06	-1.7606174e-05	-3.476769e-06	5.14e-07	2.2739854e-05	1.5072371e-05	-0.00011420805	-0.00011372001	-0.0042916443
-0.152	0.848	0	0	-0	1	-0	-0	-0	1.0130096	0.85903217	-0.00011426107	3.5224729e-07	-2.6174441e-05	6.6126722e-07	4.5522568e-05	-3.5108498e-06	-1.7642471e-05	-3.4877084e-06	5.1764663e-07	2.2740285e-05	1.529985e-05	-0.00011424967	-0.00011375861	-0.0043167259
-0.154	0.846	0	0	-0	1	-0	-0	-0	1.0129655	0.8569688	-0.00011430254	3.4774808e-07	-2.6242818e-05	6.5847639e-07	4.5559056e-05	-3.5237509e-06	-1.7677328e-05	-3.4984767e-06	5.2127975e-07	2.2740736e-05	1.5527406e-05	-0.000114291	-0.000113797	-0.0043410885
-0.156	0.844	0	0	-0	1	-0	-0	-0	1.0129211	0.85490539	-0.00011434374	3.4330281e-07	-2.6309339e-05	6.5569602e-07	4.5595216e-05	-3.5364902e-06	-1.7710804e-05	-3.5090756e-06	5.2489969e-07	2.2741209e-05	1.5755038e-05	-0.00011433206	-0.0001138352	-0.004364747
