lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0.146	1.146	0	0	0	1.04818	0	0	0	0.768146	0.92270794	0.00024050785	1.7619058e-06	-2.9346134e-08	1.5878878e-06	0.00010562163	7.5645879e-06	-3.5048716e-09	5.5828801e-06	4.2681746e-08	-0.00011539072	1.9803388e-05	0.00027527894	0.00027533892	0.00021783898
0.148	1.148	0	0	0	1.04884	0	0	0	0.76419494	0.92014292	0.00024413797	1.7764135e-06	-3.6330148e-08	1.5992354e-06	0.00010732047	7.6412476e-06	-7.9576858e-09	5.6068427e-06	4.2457108e-08	-0.00011716697	2.0358246e-05	0.00027946957	0.00027953043	0.0002177082
0.15	1.15	0	0	0	1.0495	0	0	0	0.7602175	0.9175255	0.00024778615	1.7905625e-06	-4.3593539e-08	1.6102413e-06	0.00010903364	7.7166368e-06	-1.2537309e-08	5.6290696e-06	4.2211664e-08	-0.000118954	2.092151e-05	0.00028368302	0.00028374474	0.00021752748
0.152	1.152	0	0	0	1.05016	0	0	0	0.75621337	0.91485508	0.00025145294	1.8043465e-06	-5.1142502e-08	1.6209005e-06	0.00011076155	7.7907356e-06	-1.724412e-08	5.6495561e-06	4.1945172e-08	-0.00012075214	2.1493225e-05	0.00028791999	0.00028798257	0.00021729625
0.154	1.154	0	0	0	1.05082	0	0	0	0.75218228	0.91213104	0.00025513889	1.8177589e-06	-5.8983475e-08	1.6312083e-06	0.00011250468	7.8635241e-06	-2.2078516e-08	5.6682981e-06	4.1657393e-08	-0.00012256174	2.207344e-05	0.00029218118	0.0002922446	0.0002170139
0.156	1.156	0	0	0	1.05148	0	0	0	0.7481239	0.90935274	0.00025884459	1.8307929e-06	-6.7123156e-08	1.6411596e-06	0.00011426349	7.9349823e-06	-2.7040917e-08	5.6852918e-06	4.1348092e-08	-0.00012438314	2.2662204e-05	0.00029646735	0.0002965316	0.00021667981
0.158	1.158	0	0	0	1.05214	0	0	0	0.74403794	0.90651955	0.00026257065	1.8434418e-06	-7.5568512e-08	1.6507492e-06	0.00011603847	8.0050902e-06	-3.2131763e-08	5.7005339e-06	4.1017039e-08	-0.00012621671	2.3259567e-05	0.00030077926	0.00030084433	0.00021629335
0.16	1.16	0	0	0	1.0528	0	0	0	0.7399241	0.90363083	0.00026631771	1.8556983e-06	-8.4326785e-08	1.6599719e-06	0.00011783013	8.0738276e-06	-3.7351512e-08	5.7140213e-06	4.0664007e-08	-0.00012806283	2.3865581e-05	0.00030511772	0.0003051836	0.00021585385
0.162	1.162	0	0	0	1.05346	0	0	0	0.73578208	0.90068594	0.00027008642	1.8675555e-06	-9.3405503e-08	1.6688221e-06	0.000119639	8.1411746e-06	-4.2700639e-08	5.7257515e-06	4.0288778e-08	-0.0001299219	2.4480301e-05	0.00030948357	0.00030955023	0.00021536063
0.164	1.164	0	0	0	1.05412	0	0	0	0.73161157	0.89768423	0.00027387747	1.8790059e-06	-1.028125e-07	1.6772944e-06	0.00012146565	8.207111e-06	-4.8179635e-08	5.7357225e-06	3.9891138e-08	-0.00013179434	2.5103782e-05	0.00031387767	0.0003139451	0.000214813
0.166	1.166	0	0	0	1.05478	0	0	0	0.72741225	0.89462504	0.00027769158	1.8900419e-06	-1.125559e-07	1.6853829e-06	0.00012331063	8.2716164e-06	-5.3789005e-08	5.7439326e-06	3.9470881e-08	-0.00013368056	2.5736081e-05	0.00031830092	0.00031836912	0.00021421023
0.168	1.168	0	0	0	1.05544	0	0	0	0.72318384	0.89150772	0.00028152948	1.900656e-06	-1.2264417e-07	1.6930819e-06	0.00012517456	8.3346707e-06	-5.9529269e-08	5.7503805e-06	3.9027811e-08	-0.00013558102	2.6377258e-05	0.00032275429	0.00032282323	0.00021355159
0.17	1.17	0	0	0	1.0561	0	0	0	0.71892602	0.88833159	0.00028539196	1.9108402e-06	-1.3308609e-07	1.7003853e-06	0.00012705805	8.3962534e-06	-6.5400954e-08	5.7550654e-06	3.8561739e-08	-0.00013749619	2.7027374e-05	0.00032723874	0.0003273084	0.00021283631
0.172	1.172	0	0	0	1.05676	0	0	0	0.71463849	0.88509601	0.00028927982	1.9205865e-06	-1.4389079e-07	1.707287e-06	0.00012896176	8.456344e-06	-7.1404599e-08	5.7579871e-06	3.8072484e-08	-0.00013942655	2.7686492e-05	0.00033175529	0.00033182566	0.00021206361
