lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0.144	1.144	0	0	0	0.93227543	0	0	0	0.94276987	1.0054858	0.0013728497	-1.1136851e-06	-2.1855597e-06	-2.4454874e-07	3.023415e-07	4.0240423e-06	-1.1489935e-06	3.9375439e-06	2.1466525e-07	-0.0004577889	0.00010272148	0.0013725446	0.0013730968	0.0004022083
0.146	1.146	0	0	0	0.931114	0	0	0	0.94155792	1.0046956	0.001390167	-1.1459747e-06	-2.1851141e-06	-2.6454397e-07	3.0365017e-07	4.0723424e-06	-1.1381304e-06	3.9854411e-06	2.160512e-07	-0.00046356223	0.00010548498	0.0013898592	0.0013904125	0.0003979405
0.148	1.148	0	0	0	0.92994882	0	0	0	0.94034133	1.0038908	0.0014074879	-1.1783108e-06	-2.184259e-06	-2.8451502e-07	3.0489823e-07	4.1202773e-06	-1.126982e-06	4.0330116e-06	2.174282e-07	-0.00046933673	0.00010828313	0.0014071774	0.0014077319	0.00039383824
0.15	1.15	0	0	0	0.9287798	0	0	0	0.93912023	1.0030713	0.0014248127	-1.2106825e-06	-2.182996e-06	-3.0445036e-07	3.0608795e-07	4.1678468e-06	-1.1155516e-06	4.0802541e-06	2.1879693e-07	-0.00047511253	0.00011111591	0.0014244997	0.0014250553	0.00038989255
0.152	1.152	0	0	0	0.92760686	0	0	0	0.93789471	1.0022372	0.0014421419	-1.2430801e-06	-2.1813258e-06	-3.2433944e-07	3.0722144e-07	4.2150505e-06	-1.103842e-06	4.1271674e-06	2.2015804e-07	-0.00048088975	0.00011398335	0.0014418263	0.0014423832	0.0003860951
0.154	1.154	0	0	0	0.92642993	0	0	0	0.93666489	1.0013886	0.0014594757	-1.2754943e-06	-2.1792488e-06	-3.4417247e-07	3.0830069e-07	4.261888e-06	-1.0918557e-06	4.1737503e-06	2.2151214e-07	-0.0004866685	0.00011688544	0.0014591575	0.0014597158	0.00038243821
0.156	1.156	0	0	0	0.92524894	0	0	0	0.93543085	1.0005254	0.0014768144	-1.3079167e-06	-2.1767651e-06	-3.6394045e-07	3.0932757e-07	4.3083589e-06	-1.0795947e-06	4.2200015e-06	2.2285983e-07	-0.00049244887	0.00011982221	0.0014764937	0.0014770534	0.00037891472
0.158	1.158	0	0	0	0.92406384	0	0	0	0.93419266	0.99964773	0.0014941584	-1.3403391e-06	-2.1738742e-06	-3.8363501e-07	3.1030382e-07	4.3544627e-06	-1.0670608e-06	4.2659199e-06	2.2420165e-07	-0.00049823096	0.00012279366	0.0014938352	0.0014943963	0.000375518
0.16	1.16	0	0	0	0.92287457	0	0	0	0.93295038	0.99875558	0.0015115078	-1.3727542e-06	-2.1705753e-06	-4.0324841e-07	3.112311e-07	4.4001988e-06	-1.0542555e-06	4.3115042e-06	2.2553813e-07	-0.00050401486	0.0001257998	0.0015111821	0.0015117448	0.00037224189
0.162	1.162	0	0	0	0.92168111	0	0	0	0.93170407	0.99784895	0.001528863	-1.405155e-06	-2.1668674e-06	-4.2277345e-07	3.1211099e-07	4.4455668e-06	-1.04118e-06	4.3567531e-06	2.2686978e-07	-0.00050980066	0.00012884064	0.0015285348	0.0015290992	0.00036908064
0.164	1.164	0	0	0	0.9204834	0	0	0	0.93045377	0.99692788	0.0015462241	-1.4375348e-06	-2.1627488e-06	-4.4220342e-07	3.1294495e-07	4.490566e-06	-1.0278352e-06	4.4016653e-06	2.281971e-07	-0.00051558843	0.00013191619	0.0015458935	0.0015464596	0.00036602891
0.166	1.166	0	0	0	0.91928141	0	0	0	0.92919952	0.99599236	0.0015635915	-1.4698875e-06	-2.158218e-06	-4.6153206e-07	3.1373438e-07	4.5351959e-06	-1.014222e-06	4.4462397e-06	2.2952055e-07	-0.00052137824	0.00013502648	0.0015632584	0.0015638262	0.00036308171
0.168	1.168	0	0	0	0.91807513	0	0	0	0.92794135	0.99504241	0.0015809652	-1.5022073e-06	-2.1532728e-06	-4.8075355e-07	3.1448063e-07	4.5794558e-06	-1.0003408e-06	4.490475e-06	2.3084058e-07	-0.00052717017	0.0001381715	0.0015806297	0.0015811993	0.00036023438
0.17	1.17	0	0	0	0.91686451	0	0	0	0.9266793	0.99407805	0.0015983455	-1.5344885e-06	-2.1479108e-06	-4.9986241e-07	3.1518495e-07	4.623345e-06	-9.8619194e-07	4.5343698e-06	2.3215763e-07	-0.00053296428	0.00014135127	0.0015980076	0.0015985791	0.00035748257
